Model,Accuracy,Sensitivity,Specificity,Precision,Recall,F1,Baccuracy
RRF,0.768292682926829,0.683702989392478,0.686965811965812,0.707584830339321,0.683702989392478,0.695438940657185,0.685334400679145
RRF,0.731707317073171,0.683702989392478,0.686965811965812,0.707584830339321,0.683702989392478,0.695438940657185,0.685334400679145
RRF,0.651162790697674,0.683702989392478,0.686965811965812,0.707584830339321,0.683702989392478,0.695438940657185,0.685334400679145
RRF,0.671232876712329,0.683702989392478,0.686965811965812,0.707584830339321,0.683702989392478,0.695438940657185,0.685334400679145
RRF,0.662337662337662,0.683702989392478,0.686965811965812,0.707584830339321,0.683702989392478,0.695438940657185,0.685334400679145
RRF,0.666666666666667,0.683702989392478,0.686965811965812,0.707584830339321,0.683702989392478,0.695438940657185,0.685334400679145
RRF,0.6,0.683702989392478,0.686965811965812,0.707584830339321,0.683702989392478,0.695438940657185,0.685334400679145
RRF,0.679012345679012,0.683702989392478,0.686965811965812,0.707584830339321,0.683702989392478,0.695438940657185,0.685334400679145
RRF,0.701298701298701,0.683702989392478,0.686965811965812,0.707584830339321,0.683702989392478,0.695438940657185,0.685334400679145
RRF,0.7125,0.683702989392478,0.686965811965812,0.707584830339321,0.683702989392478,0.695438940657185,0.685334400679145
RRF,0.717948717948718,0.683702989392478,0.686965811965812,0.707584830339321,0.683702989392478,0.695438940657185,0.685334400679145
RRF,0.6375,0.683702989392478,0.686965811965812,0.707584830339321,0.683702989392478,0.695438940657185,0.685334400679145
RRF,0.658227848101266,0.683702989392478,0.686965811965812,0.707584830339321,0.683702989392478,0.695438940657185,0.685334400679145
RRF,0.675,0.683702989392478,0.686965811965812,0.707584830339321,0.683702989392478,0.695438940657185,0.685334400679145
RRF,0.580246913580247,0.683702989392478,0.686965811965812,0.707584830339321,0.683702989392478,0.695438940657185,0.685334400679145
RRF,0.6875,0.683702989392478,0.686965811965812,0.707584830339321,0.683702989392478,0.695438940657185,0.685334400679145
RRF,0.695121951219512,0.683702989392478,0.686965811965812,0.707584830339321,0.683702989392478,0.695438940657185,0.685334400679145
RRF,0.77027027027027,0.683702989392478,0.686965811965812,0.707584830339321,0.683702989392478,0.695438940657185,0.685334400679145
RRF,0.6375,0.683702989392478,0.686965811965812,0.707584830339321,0.683702989392478,0.695438940657185,0.685334400679145
RRF,0.734177215189873,0.683702989392478,0.686965811965812,0.707584830339321,0.683702989392478,0.695438940657185,0.685334400679145
RRF,0.753086419753086,0.683702989392478,0.686965811965812,0.707584830339321,0.683702989392478,0.695438940657185,0.685334400679145
RRF,0.688311688311688,0.683702989392478,0.686965811965812,0.707584830339321,0.683702989392478,0.695438940657185,0.685334400679145
RRF,0.689189189189189,0.683702989392478,0.686965811965812,0.707584830339321,0.683702989392478,0.695438940657185,0.685334400679145
RRF,0.716216216216216,0.683702989392478,0.686965811965812,0.707584830339321,0.683702989392478,0.695438940657185,0.685334400679145
RRF,0.653333333333333,0.683702989392478,0.686965811965812,0.707584830339321,0.683702989392478,0.695438940657185,0.685334400679145
rmda,NA,0.552631578947368,0.694444444444444,0.65625,0.552631578947368,0.6,0.623538011695906
rmda,NA,0.552631578947368,0.694444444444444,0.65625,0.552631578947368,0.6,0.623538011695906
rmda,NA,0.552631578947368,0.694444444444444,0.65625,0.552631578947368,0.6,0.623538011695906
rmda,NA,0.552631578947368,0.694444444444444,0.65625,0.552631578947368,0.6,0.623538011695906
rmda,NA,0.552631578947368,0.694444444444444,0.65625,0.552631578947368,0.6,0.623538011695906
rmda,NA,0.552631578947368,0.694444444444444,0.65625,0.552631578947368,0.6,0.623538011695906
rmda,NA,0.552631578947368,0.694444444444444,0.65625,0.552631578947368,0.6,0.623538011695906
rmda,NA,0.552631578947368,0.694444444444444,0.65625,0.552631578947368,0.6,0.623538011695906
rmda,NA,0.552631578947368,0.694444444444444,0.65625,0.552631578947368,0.6,0.623538011695906
rmda,NA,0.552631578947368,0.694444444444444,0.65625,0.552631578947368,0.6,0.623538011695906
rmda,NA,0.552631578947368,0.694444444444444,0.65625,0.552631578947368,0.6,0.623538011695906
rmda,NA,0.552631578947368,0.694444444444444,0.65625,0.552631578947368,0.6,0.623538011695906
rmda,0.621621621621622,0.552631578947368,0.694444444444444,0.65625,0.552631578947368,0.6,0.623538011695906
rmda,NA,0.552631578947368,0.694444444444444,0.65625,0.552631578947368,0.6,0.623538011695906
rmda,NA,0.552631578947368,0.694444444444444,0.65625,0.552631578947368,0.6,0.623538011695906
rmda,NA,0.552631578947368,0.694444444444444,0.65625,0.552631578947368,0.6,0.623538011695906
rmda,NA,0.552631578947368,0.694444444444444,0.65625,0.552631578947368,0.6,0.623538011695906
rmda,NA,0.552631578947368,0.694444444444444,0.65625,0.552631578947368,0.6,0.623538011695906
rmda,NA,0.552631578947368,0.694444444444444,0.65625,0.552631578947368,0.6,0.623538011695906
rmda,NA,0.552631578947368,0.694444444444444,0.65625,0.552631578947368,0.6,0.623538011695906
rmda,NA,0.552631578947368,0.694444444444444,0.65625,0.552631578947368,0.6,0.623538011695906
rmda,NA,0.552631578947368,0.694444444444444,0.65625,0.552631578947368,0.6,0.623538011695906
rmda,NA,0.552631578947368,0.694444444444444,0.65625,0.552631578947368,0.6,0.623538011695906
rmda,NA,0.552631578947368,0.694444444444444,0.65625,0.552631578947368,0.6,0.623538011695906
rmda,NA,0.552631578947368,0.694444444444444,0.65625,0.552631578947368,0.6,0.623538011695906
rocc,0.6,0.604628736740598,0.711538461538462,0.698996655518395,0.604628736740598,0.648397104446742,0.65808359913953
rocc,0.717948717948718,0.604628736740598,0.711538461538462,0.698996655518395,0.604628736740598,0.648397104446742,0.65808359913953
rocc,0.613333333333333,0.604628736740598,0.711538461538462,0.698996655518395,0.604628736740598,0.648397104446742,0.65808359913953
rocc,0.6375,0.604628736740598,0.711538461538462,0.698996655518395,0.604628736740598,0.648397104446742,0.65808359913953
rocc,0.6375,0.604628736740598,0.711538461538462,0.698996655518395,0.604628736740598,0.648397104446742,0.65808359913953
rocc,0.6875,0.604628736740598,0.711538461538462,0.698996655518395,0.604628736740598,0.648397104446742,0.65808359913953
rocc,0.6125,0.604628736740598,0.711538461538462,0.698996655518395,0.604628736740598,0.648397104446742,0.65808359913953
rocc,0.679012345679012,0.604628736740598,0.711538461538462,0.698996655518395,0.604628736740598,0.648397104446742,0.65808359913953
rocc,0.675324675324675,0.604628736740598,0.711538461538462,0.698996655518395,0.604628736740598,0.648397104446742,0.65808359913953
rocc,0.621621621621622,0.604628736740598,0.711538461538462,0.698996655518395,0.604628736740598,0.648397104446742,0.65808359913953
rocc,0.65,0.604628736740598,0.711538461538462,0.698996655518395,0.604628736740598,0.648397104446742,0.65808359913953
rocc,0.658227848101266,0.604628736740598,0.711538461538462,0.698996655518395,0.604628736740598,0.648397104446742,0.65808359913953
rocc,0.645569620253165,0.604628736740598,0.711538461538462,0.698996655518395,0.604628736740598,0.648397104446742,0.65808359913953
rocc,0.682926829268293,0.604628736740598,0.711538461538462,0.698996655518395,0.604628736740598,0.648397104446742,0.65808359913953
rocc,0.634146341463415,0.604628736740598,0.711538461538462,0.698996655518395,0.604628736740598,0.648397104446742,0.65808359913953
rocc,0.623376623376623,0.604628736740598,0.711538461538462,0.698996655518395,0.604628736740598,0.648397104446742,0.65808359913953
rocc,0.675324675324675,0.604628736740598,0.711538461538462,0.698996655518395,0.604628736740598,0.648397104446742,0.65808359913953
rocc,0.728395061728395,0.604628736740598,0.711538461538462,0.698996655518395,0.604628736740598,0.648397104446742,0.65808359913953
rocc,0.627906976744186,0.604628736740598,0.711538461538462,0.698996655518395,0.604628736740598,0.648397104446742,0.65808359913953
rocc,0.716049382716049,0.604628736740598,0.711538461538462,0.698996655518395,0.604628736740598,0.648397104446742,0.65808359913953
rocc,0.670731707317073,0.604628736740598,0.711538461538462,0.698996655518395,0.604628736740598,0.648397104446742,0.65808359913953
rocc,0.702702702702703,0.604628736740598,0.711538461538462,0.698996655518395,0.604628736740598,0.648397104446742,0.65808359913953
rocc,0.567901234567901,0.604628736740598,0.711538461538462,0.698996655518395,0.604628736740598,0.648397104446742,0.65808359913953
rocc,0.702702702702703,0.604628736740598,0.711538461538462,0.698996655518395,0.604628736740598,0.648397104446742,0.65808359913953
rocc,0.616438356164384,0.604628736740598,0.711538461538462,0.698996655518395,0.604628736740598,0.648397104446742,0.65808359913953
rotationForest,0.768292682926829,0.725168756027001,0.668803418803419,0.708097928436911,0.725168756027001,0.716531681753216,0.69698608741521
rotationForest,0.753246753246753,0.725168756027001,0.668803418803419,0.708097928436911,0.725168756027001,0.716531681753216,0.69698608741521
rotationForest,0.75609756097561,0.725168756027001,0.668803418803419,0.708097928436911,0.725168756027001,0.716531681753216,0.69698608741521
rotationForest,0.679012345679012,0.725168756027001,0.668803418803419,0.708097928436911,0.725168756027001,0.716531681753216,0.69698608741521
rotationForest,0.708860759493671,0.725168756027001,0.668803418803419,0.708097928436911,0.725168756027001,0.716531681753216,0.69698608741521
rotationForest,0.714285714285714,0.725168756027001,0.668803418803419,0.708097928436911,0.725168756027001,0.716531681753216,0.69698608741521
rotationForest,0.709302325581395,0.725168756027001,0.668803418803419,0.708097928436911,0.725168756027001,0.716531681753216,0.69698608741521
rotationForest,0.703703703703704,0.725168756027001,0.668803418803419,0.708097928436911,0.725168756027001,0.716531681753216,0.69698608741521
rotationForest,0.6375,0.725168756027001,0.668803418803419,0.708097928436911,0.725168756027001,0.716531681753216,0.69698608741521
rotationForest,0.7125,0.725168756027001,0.668803418803419,0.708097928436911,0.725168756027001,0.716531681753216,0.69698608741521
rotationForest,0.5875,0.725168756027001,0.668803418803419,0.708097928436911,0.725168756027001,0.716531681753216,0.69698608741521
rotationForest,0.74390243902439,0.725168756027001,0.668803418803419,0.708097928436911,0.725168756027001,0.716531681753216,0.69698608741521
rotationForest,0.683544303797468,0.725168756027001,0.668803418803419,0.708097928436911,0.725168756027001,0.716531681753216,0.69698608741521
rotationForest,0.6625,0.725168756027001,0.668803418803419,0.708097928436911,0.725168756027001,0.716531681753216,0.69698608741521
rotationForest,0.691358024691358,0.725168756027001,0.668803418803419,0.708097928436911,0.725168756027001,0.716531681753216,0.69698608741521
rotationForest,0.702702702702703,0.725168756027001,0.668803418803419,0.708097928436911,0.725168756027001,0.716531681753216,0.69698608741521
rotationForest,0.641975308641975,0.725168756027001,0.668803418803419,0.708097928436911,0.725168756027001,0.716531681753216,0.69698608741521
rotationForest,0.666666666666667,0.725168756027001,0.668803418803419,0.708097928436911,0.725168756027001,0.716531681753216,0.69698608741521
rotationForest,0.714285714285714,0.725168756027001,0.668803418803419,0.708097928436911,0.725168756027001,0.716531681753216,0.69698608741521
rotationForest,0.675675675675676,0.725168756027001,0.668803418803419,0.708097928436911,0.725168756027001,0.716531681753216,0.69698608741521
rotationForest,0.783783783783784,0.725168756027001,0.668803418803419,0.708097928436911,0.725168756027001,0.716531681753216,0.69698608741521
rotationForest,0.68,0.725168756027001,0.668803418803419,0.708097928436911,0.725168756027001,0.716531681753216,0.69698608741521
rotationForest,0.75,0.725168756027001,0.668803418803419,0.708097928436911,0.725168756027001,0.716531681753216,0.69698608741521
rotationForest,0.5875,0.725168756027001,0.668803418803419,0.708097928436911,0.725168756027001,0.716531681753216,0.69698608741521
rotationForest,0.753424657534247,0.725168756027001,0.668803418803419,0.708097928436911,0.725168756027001,0.716531681753216,0.69698608741521
rotationForestCp,0.792682926829268,0.715525554484089,0.68482905982906,0.715525554484089,0.715525554484089,0.715525554484089,0.700177307156574
rotationForestCp,0.779220779220779,0.715525554484089,0.68482905982906,0.715525554484089,0.715525554484089,0.715525554484089,0.700177307156574
rotationForestCp,0.703703703703704,0.715525554484089,0.68482905982906,0.715525554484089,0.715525554484089,0.715525554484089,0.700177307156574
rotationForestCp,0.695121951219512,0.715525554484089,0.68482905982906,0.715525554484089,0.715525554484089,0.715525554484089,0.700177307156574
rotationForestCp,0.666666666666667,0.715525554484089,0.68482905982906,0.715525554484089,0.715525554484089,0.715525554484089,0.700177307156574
rotationForestCp,0.744186046511628,0.715525554484089,0.68482905982906,0.715525554484089,0.715525554484089,0.715525554484089,0.700177307156574
rotationForestCp,0.775,0.715525554484089,0.68482905982906,0.715525554484089,0.715525554484089,0.715525554484089,0.700177307156574
rotationForestCp,0.671232876712329,0.715525554484089,0.68482905982906,0.715525554484089,0.715525554484089,0.715525554484089,0.700177307156574
rotationForestCp,0.701298701298701,0.715525554484089,0.68482905982906,0.715525554484089,0.715525554484089,0.715525554484089,0.700177307156574
rotationForestCp,0.625,0.715525554484089,0.68482905982906,0.715525554484089,0.715525554484089,0.715525554484089,0.700177307156574
rotationForestCp,0.65,0.715525554484089,0.68482905982906,0.715525554484089,0.715525554484089,0.715525554484089,0.700177307156574
rotationForestCp,0.634146341463415,0.715525554484089,0.68482905982906,0.715525554484089,0.715525554484089,0.715525554484089,0.700177307156574
rotationForestCp,0.645569620253165,0.715525554484089,0.68482905982906,0.715525554484089,0.715525554484089,0.715525554484089,0.700177307156574
rotationForestCp,0.675,0.715525554484089,0.68482905982906,0.715525554484089,0.715525554484089,0.715525554484089,0.700177307156574
rotationForestCp,0.756410256410256,0.715525554484089,0.68482905982906,0.715525554484089,0.715525554484089,0.715525554484089,0.700177307156574
rotationForestCp,0.728395061728395,0.715525554484089,0.68482905982906,0.715525554484089,0.715525554484089,0.715525554484089,0.700177307156574
rotationForestCp,0.72972972972973,0.715525554484089,0.68482905982906,0.715525554484089,0.715525554484089,0.715525554484089,0.700177307156574
rotationForestCp,0.62962962962963,0.715525554484089,0.68482905982906,0.715525554484089,0.715525554484089,0.715525554484089,0.700177307156574
rotationForestCp,0.716216216216216,0.715525554484089,0.68482905982906,0.715525554484089,0.715525554484089,0.715525554484089,0.700177307156574
rotationForestCp,0.6875,0.715525554484089,0.68482905982906,0.715525554484089,0.715525554484089,0.715525554484089,0.700177307156574
rotationForestCp,0.74025974025974,0.715525554484089,0.68482905982906,0.715525554484089,0.715525554484089,0.715525554484089,0.700177307156574
rotationForestCp,0.675675675675676,0.715525554484089,0.68482905982906,0.715525554484089,0.715525554484089,0.715525554484089,0.700177307156574
rotationForestCp,0.7,0.715525554484089,0.68482905982906,0.715525554484089,0.715525554484089,0.715525554484089,0.700177307156574
