Model,Accuracy,Sensitivity,Specificity,Precision,Recall,F1,Baccuracy
stepQDA,0.597402597402597,0.729990356798457,0.523504273504274,0.629260182876143,0.729990356798457,0.675892857142857,0.626747315151365
stepQDA,0.604651162790698,0.729990356798457,0.523504273504274,0.629260182876143,0.729990356798457,0.675892857142857,0.626747315151365
stepQDA,0.689189189189189,0.729990356798457,0.523504273504274,0.629260182876143,0.729990356798457,0.675892857142857,0.626747315151365
stepQDA,0.726027397260274,0.729990356798457,0.523504273504274,0.629260182876143,0.729990356798457,0.675892857142857,0.626747315151365
stepQDA,0.646341463414634,0.729990356798457,0.523504273504274,0.629260182876143,0.729990356798457,0.675892857142857,0.626747315151365
stepQDA,0.54320987654321,0.729990356798457,0.523504273504274,0.629260182876143,0.729990356798457,0.675892857142857,0.626747315151365
stepQDA,0.621951219512195,0.729990356798457,0.523504273504274,0.629260182876143,0.729990356798457,0.675892857142857,0.626747315151365
stepQDA,0.702702702702703,0.729990356798457,0.523504273504274,0.629260182876143,0.729990356798457,0.675892857142857,0.626747315151365
stepQDA,0.634146341463415,0.729990356798457,0.523504273504274,0.629260182876143,0.729990356798457,0.675892857142857,0.626747315151365
stepQDA,0.714285714285714,0.729990356798457,0.523504273504274,0.629260182876143,0.729990356798457,0.675892857142857,0.626747315151365
stepQDA,0.654320987654321,0.729990356798457,0.523504273504274,0.629260182876143,0.729990356798457,0.675892857142857,0.626747315151365
stepQDA,0.518518518518518,0.729990356798457,0.523504273504274,0.629260182876143,0.729990356798457,0.675892857142857,0.626747315151365
LogitBoost,0.725,0.68466730954677,0.662393162393162,0.692007797270955,0.68466730954677,0.688317983519147,0.673530235969966
LogitBoost,0.683544303797468,0.68466730954677,0.662393162393162,0.692007797270955,0.68466730954677,0.688317983519147,0.673530235969966
LogitBoost,0.6375,0.68466730954677,0.662393162393162,0.692007797270955,0.68466730954677,0.688317983519147,0.673530235969966
LogitBoost,0.666666666666667,0.68466730954677,0.662393162393162,0.692007797270955,0.68466730954677,0.688317983519147,0.673530235969966
LogitBoost,0.64,0.68466730954677,0.662393162393162,0.692007797270955,0.68466730954677,0.688317983519147,0.673530235969966
LogitBoost,0.65,0.68466730954677,0.662393162393162,0.692007797270955,0.68466730954677,0.688317983519147,0.673530235969966
LogitBoost,0.625,0.68466730954677,0.662393162393162,0.692007797270955,0.68466730954677,0.688317983519147,0.673530235969966
LogitBoost,0.65,0.68466730954677,0.662393162393162,0.692007797270955,0.68466730954677,0.688317983519147,0.673530235969966
LogitBoost,0.7125,0.68466730954677,0.662393162393162,0.692007797270955,0.68466730954677,0.688317983519147,0.673530235969966
LogitBoost,0.753086419753086,0.68466730954677,0.662393162393162,0.692007797270955,0.68466730954677,0.688317983519147,0.673530235969966
LogitBoost,0.649350649350649,0.68466730954677,0.662393162393162,0.692007797270955,0.68466730954677,0.688317983519147,0.673530235969966
LogitBoost,0.72972972972973,0.68466730954677,0.662393162393162,0.692007797270955,0.68466730954677,0.688317983519147,0.673530235969966
LogitBoost,0.702702702702703,0.68466730954677,0.662393162393162,0.692007797270955,0.68466730954677,0.688317983519147,0.673530235969966
LogitBoost,0.698630136986301,0.68466730954677,0.662393162393162,0.692007797270955,0.68466730954677,0.688317983519147,0.673530235969966
LogitBoost,0.645569620253165,0.68466730954677,0.662393162393162,0.692007797270955,0.68466730954677,0.688317983519147,0.673530235969966
LogitBoost,0.707317073170732,0.68466730954677,0.662393162393162,0.692007797270955,0.68466730954677,0.688317983519147,0.673530235969966
LogitBoost,0.682926829268293,0.68466730954677,0.662393162393162,0.692007797270955,0.68466730954677,0.688317983519147,0.673530235969966
LogitBoost,0.701298701298701,0.68466730954677,0.662393162393162,0.692007797270955,0.68466730954677,0.688317983519147,0.673530235969966
LogitBoost,0.688311688311688,0.68466730954677,0.662393162393162,0.692007797270955,0.68466730954677,0.688317983519147,0.673530235969966
LogitBoost,0.654320987654321,0.68466730954677,0.662393162393162,0.692007797270955,0.68466730954677,0.688317983519147,0.673530235969966
LogitBoost,0.686046511627907,0.68466730954677,0.662393162393162,0.692007797270955,0.68466730954677,0.688317983519147,0.673530235969966
LogitBoost,0.666666666666667,0.68466730954677,0.662393162393162,0.692007797270955,0.68466730954677,0.688317983519147,0.673530235969966
LogitBoost,0.682926829268293,0.68466730954677,0.662393162393162,0.692007797270955,0.68466730954677,0.688317983519147,0.673530235969966
LogitBoost,0.581081081081081,0.68466730954677,0.662393162393162,0.692007797270955,0.68466730954677,0.688317983519147,0.673530235969966
LogitBoost,0.62962962962963,0.68466730954677,0.662393162393162,0.692007797270955,0.68466730954677,0.688317983519147,0.673530235969966
lvq,0.689189189189189,0.655737704918033,0.691239316239316,0.701754385964912,0.655737704918033,0.677966101694915,0.673488510578675
lvq,0.707317073170732,0.655737704918033,0.691239316239316,0.701754385964912,0.655737704918033,0.677966101694915,0.673488510578675
lvq,0.671232876712329,0.655737704918033,0.691239316239316,0.701754385964912,0.655737704918033,0.677966101694915,0.673488510578675
lvq,0.695121951219512,0.655737704918033,0.691239316239316,0.701754385964912,0.655737704918033,0.677966101694915,0.673488510578675
lvq,0.74025974025974,0.655737704918033,0.691239316239316,0.701754385964912,0.655737704918033,0.677966101694915,0.673488510578675
lvq,0.607594936708861,0.655737704918033,0.691239316239316,0.701754385964912,0.655737704918033,0.677966101694915,0.673488510578675
lvq,0.675324675324675,0.655737704918033,0.691239316239316,0.701754385964912,0.655737704918033,0.677966101694915,0.673488510578675
lvq,0.716049382716049,0.655737704918033,0.691239316239316,0.701754385964912,0.655737704918033,0.677966101694915,0.673488510578675
lvq,0.675,0.655737704918033,0.691239316239316,0.701754385964912,0.655737704918033,0.677966101694915,0.673488510578675
lvq,0.65,0.655737704918033,0.691239316239316,0.701754385964912,0.655737704918033,0.677966101694915,0.673488510578675
lvq,0.6625,0.655737704918033,0.691239316239316,0.701754385964912,0.655737704918033,0.677966101694915,0.673488510578675
lvq,0.674418604651163,0.655737704918033,0.691239316239316,0.701754385964912,0.655737704918033,0.677966101694915,0.673488510578675
lvq,0.654320987654321,0.655737704918033,0.691239316239316,0.701754385964912,0.655737704918033,0.677966101694915,0.673488510578675
lvq,0.67948717948718,0.655737704918033,0.691239316239316,0.701754385964912,0.655737704918033,0.677966101694915,0.673488510578675
lvq,0.6625,0.655737704918033,0.691239316239316,0.701754385964912,0.655737704918033,0.677966101694915,0.673488510578675
lvq,0.675,0.655737704918033,0.691239316239316,0.701754385964912,0.655737704918033,0.677966101694915,0.673488510578675
lvq,0.74390243902439,0.655737704918033,0.691239316239316,0.701754385964912,0.655737704918033,0.677966101694915,0.673488510578675
lvq,0.658227848101266,0.655737704918033,0.691239316239316,0.701754385964912,0.655737704918033,0.677966101694915,0.673488510578675
lvq,0.725,0.655737704918033,0.691239316239316,0.701754385964912,0.655737704918033,0.677966101694915,0.673488510578675
lvq,0.666666666666667,0.655737704918033,0.691239316239316,0.701754385964912,0.655737704918033,0.677966101694915,0.673488510578675
lvq,0.702702702702703,0.655737704918033,0.691239316239316,0.701754385964912,0.655737704918033,0.677966101694915,0.673488510578675
lvq,0.555555555555556,0.655737704918033,0.691239316239316,0.701754385964912,0.655737704918033,0.677966101694915,0.673488510578675
lvq,0.56,0.655737704918033,0.691239316239316,0.701754385964912,0.655737704918033,0.677966101694915,0.673488510578675
lvq,0.675324675324675,0.655737704918033,0.691239316239316,0.701754385964912,0.655737704918033,0.677966101694915,0.673488510578675
lvq,0.689189189189189,0.655737704918033,0.691239316239316,0.701754385964912,0.655737704918033,0.677966101694915,0.673488510578675
Mlda,0.626666666666667,0.740597878495661,0.598290598290598,0.671328671328671,0.740597878495661,0.704264099037139,0.669444238393129
Mlda,0.675,0.740597878495661,0.598290598290598,0.671328671328671,0.740597878495661,0.704264099037139,0.669444238393129
Mlda,0.701298701298701,0.740597878495661,0.598290598290598,0.671328671328671,0.740597878495661,0.704264099037139,0.669444238393129
Mlda,0.69620253164557,0.740597878495661,0.598290598290598,0.671328671328671,0.740597878495661,0.704264099037139,0.669444238393129
Mlda,0.692307692307692,0.740597878495661,0.598290598290598,0.671328671328671,0.740597878495661,0.704264099037139,0.669444238393129
Mlda,0.625,0.740597878495661,0.598290598290598,0.671328671328671,0.740597878495661,0.704264099037139,0.669444238393129
Mlda,0.641975308641975,0.740597878495661,0.598290598290598,0.671328671328671,0.740597878495661,0.704264099037139,0.669444238393129
Mlda,0.725,0.740597878495661,0.598290598290598,0.671328671328671,0.740597878495661,0.704264099037139,0.669444238393129
Mlda,0.6375,0.740597878495661,0.598290598290598,0.671328671328671,0.740597878495661,0.704264099037139,0.669444238393129
Mlda,0.6375,0.740597878495661,0.598290598290598,0.671328671328671,0.740597878495661,0.704264099037139,0.669444238393129
Mlda,0.625,0.740597878495661,0.598290598290598,0.671328671328671,0.740597878495661,0.704264099037139,0.669444238393129
Mlda,0.689189189189189,0.740597878495661,0.598290598290598,0.671328671328671,0.740597878495661,0.704264099037139,0.669444238393129
Mlda,0.645569620253165,0.740597878495661,0.598290598290598,0.671328671328671,0.740597878495661,0.704264099037139,0.669444238393129
Mlda,0.623376623376623,0.740597878495661,0.598290598290598,0.671328671328671,0.740597878495661,0.704264099037139,0.669444238393129
Mlda,0.686046511627907,0.740597878495661,0.598290598290598,0.671328671328671,0.740597878495661,0.704264099037139,0.669444238393129
Mlda,0.743243243243243,0.740597878495661,0.598290598290598,0.671328671328671,0.740597878495661,0.704264099037139,0.669444238393129
Mlda,0.643835616438356,0.740597878495661,0.598290598290598,0.671328671328671,0.740597878495661,0.704264099037139,0.669444238393129
Mlda,0.731707317073171,0.740597878495661,0.598290598290598,0.671328671328671,0.740597878495661,0.704264099037139,0.669444238393129
Mlda,0.691358024691358,0.740597878495661,0.598290598290598,0.671328671328671,0.740597878495661,0.704264099037139,0.669444238393129
Mlda,0.707317073170732,0.740597878495661,0.598290598290598,0.671328671328671,0.740597878495661,0.704264099037139,0.669444238393129
Mlda,0.743243243243243,0.740597878495661,0.598290598290598,0.671328671328671,0.740597878495661,0.704264099037139,0.669444238393129
Mlda,0.682926829268293,0.740597878495661,0.598290598290598,0.671328671328671,0.740597878495661,0.704264099037139,0.669444238393129
Mlda,0.701298701298701,0.740597878495661,0.598290598290598,0.671328671328671,0.740597878495661,0.704264099037139,0.669444238393129
Mlda,0.716049382716049,0.740597878495661,0.598290598290598,0.671328671328671,0.740597878495661,0.704264099037139,0.669444238393129
Mlda,0.54320987654321,0.740597878495661,0.598290598290598,0.671328671328671,0.740597878495661,0.704264099037139,0.669444238393129
RFlda,0.7125,0.714561234329797,0.719017094017094,0.73804780876494,0.714561234329797,0.726114649681529,0.716789164173446
RFlda,0.734177215189873,0.714561234329797,0.719017094017094,0.73804780876494,0.714561234329797,0.726114649681529,0.716789164173446
RFlda,0.6375,0.714561234329797,0.719017094017094,0.73804780876494,0.714561234329797,0.726114649681529,0.716789164173446
RFlda,0.782051282051282,0.714561234329797,0.719017094017094,0.73804780876494,0.714561234329797,0.726114649681529,0.716789164173446
RFlda,0.786666666666667,0.714561234329797,0.719017094017094,0.73804780876494,0.714561234329797,0.726114649681529,0.716789164173446
RFlda,0.7375,0.714561234329797,0.719017094017094,0.73804780876494,0.714561234329797,0.726114649681529,0.716789164173446
RFlda,0.6875,0.714561234329797,0.719017094017094,0.73804780876494,0.714561234329797,0.726114649681529,0.716789164173446
RFlda,0.7,0.714561234329797,0.719017094017094,0.73804780876494,0.714561234329797,0.726114649681529,0.716789164173446
RFlda,0.7,0.714561234329797,0.719017094017094,0.73804780876494,0.714561234329797,0.726114649681529,0.716789164173446
RFlda,0.728395061728395,0.714561234329797,0.719017094017094,0.73804780876494,0.714561234329797,0.726114649681529,0.716789164173446
RFlda,0.688311688311688,0.714561234329797,0.719017094017094,0.73804780876494,0.714561234329797,0.726114649681529,0.716789164173446
RFlda,0.648648648648649,0.714561234329797,0.719017094017094,0.73804780876494,0.714561234329797,0.726114649681529,0.716789164173446
RFlda,0.716216216216216,0.714561234329797,0.719017094017094,0.73804780876494,0.714561234329797,0.726114649681529,0.716789164173446
RFlda,0.780821917808219,0.714561234329797,0.719017094017094,0.73804780876494,0.714561234329797,0.726114649681529,0.716789164173446
RFlda,0.721518987341772,0.714561234329797,0.719017094017094,0.73804780876494,0.714561234329797,0.726114649681529,0.716789164173446
RFlda,0.719512195121951,0.714561234329797,0.719017094017094,0.73804780876494,0.714561234329797,0.726114649681529,0.716789164173446
RFlda,0.768292682926829,0.714561234329797,0.719017094017094,0.73804780876494,0.714561234329797,0.726114649681529,0.716789164173446
RFlda,0.649350649350649,0.714561234329797,0.719017094017094,0.73804780876494,0.714561234329797,0.726114649681529,0.716789164173446
RFlda,0.714285714285714,0.714561234329797,0.719017094017094,0.73804780876494,0.714561234329797,0.726114649681529,0.716789164173446
RFlda,0.666666666666667,0.714561234329797,0.719017094017094,0.73804780876494,0.714561234329797,0.726114649681529,0.716789164173446
RFlda,0.744186046511628,0.714561234329797,0.719017094017094,0.73804780876494,0.714561234329797,0.726114649681529,0.716789164173446
RFlda,0.716049382716049,0.714561234329797,0.719017094017094,0.73804780876494,0.714561234329797,0.726114649681529,0.716789164173446
RFlda,0.719512195121951,0.714561234329797,0.719017094017094,0.73804780876494,0.714561234329797,0.726114649681529,0.716789164173446
RFlda,0.743243243243243,0.714561234329797,0.719017094017094,0.73804780876494,0.714561234329797,0.726114649681529,0.716789164173446
RFlda,0.716049382716049,0.714561234329797,0.719017094017094,0.73804780876494,0.714561234329797,0.726114649681529,0.716789164173446
mlp,0.772151898734177,0.713596914175506,0.778846153846154,0.781414994720169,0.713596914175506,0.745967741935484,0.74622153401083
mlp,0.75,0.713596914175506,0.778846153846154,0.781414994720169,0.713596914175506,0.745967741935484,0.74622153401083
mlp,0.743589743589744,0.713596914175506,0.778846153846154,0.781414994720169,0.713596914175506,0.745967741935484,0.74622153401083
mlp,0.786666666666667,0.713596914175506,0.778846153846154,0.781414994720169,0.713596914175506,0.745967741935484,0.74622153401083
